510	0.8820315880571181	0.701530612244898	0.11757161179991449	0.20139143170999632
511	0.8093357853742968	0.7596153846153846	0.27335640138408307	0.40203562340966925
512	0.9229229770662051	0.9111994698475812	0.5157539384846211	0.6586826347305388
530	0.895716140199048	0.6997319034852547	0.1256620125180549	0.21306122448979595
534	0.8617481609692774	0.8037309511297951	0.6283894823336073	0.7053262623933595
542	0.8354067503245348	0.8718287526427061	0.9228617385831177	0.8966196704603363
543	0.8119861531804413	0.7945346209163756	0.6096484313416365	0.6899197145405889
547	0.890361315447858	0.9571788413098237	0.1589958158995816	0.2726946537495515
549	0.7999783643444396	0.8478260869565217	0.42555438225976766	0.5666744785563628
558	0.9100497620077889	0.8347107438016529	0.2441972920696325	0.3778526000748223
574	0.9072371267849416	0.925194638413998	0.9363931762794476	0.9307602244741411
581	0.88213976633492	0.9432799013563502	0.2639751552795031	0.41251011054192505
585	0.8863587191691908	0.6867167919799498	0.12177777777777778	0.20687051717629296
588	0.8094439636520987	0.719047619047619	0.2536597072234221	0.3750221749157353
596	0.8963652098658589	0.9375	0.11838440111420613	0.21022258862324816
597	0.9012332323669408	0.9661016949152542	0.11143695014662756	0.19982471516213848
599	0.8711596711380355	0.9370860927152318	0.19450171821305842	0.32214001138303927
601	0.8308632626568585	0.783625730994152	0.2167700188730116	0.3395987328405491
610	0.901070964950238	0.89937106918239	0.07310838445807771	0.13522458628841608
613	0.8231285157940286	0.8001930501930502	0.3673017279574657	0.5034922563012452
618	0.8822479446127217	0.7303102625298329	0.1291139240506329	0.21943348870562926
620	0.8880895716140199	0.8202127659574469	0.288655934107076	0.4270285239545832
621	0.8443314582431848	0.8318728347259018	0.6653626731866341	0.7393588118094548
625	0.7535157940285591	0.7948947604120018	0.6258815232722144	0.7003353718682186
643	0.8083621808740805	0.8005082592121983	0.15687250996015936	0.26233603997501564
644	0.7977066205106015	0.8124006359300477	0.7251655629139073	0.7663084228942766
646	0.8364344439636521	0.8442359911133054	0.5883364871838982	0.6934306569343066
648	0.8570424058848983	0.8314977973568282	0.23266563944530047	0.3635925836744522
699	0.8937148420597144	0.9387755102040817	0.022908366533864542	0.04472532814778805
701	0.9169731717871051	0.9399606299212598	0.39316591189790034	0.5544267053701016
703	0.8704024231934228	0.7630522088353414	0.07518796992481203	0.13688760806916425
706	0.8346495023799221	0.8533604887983707	0.3770528683914511	0.5230145108441254
711	0.8999891821722198	0.8369565217391305	0.040293040293040296	0.07688467299051423
722	0.8993942016443098	0.8046989720998532	0.2408791208791209	0.37077131258457374
727	0.8325400259627866	0.8323946834872719	0.6110468000661485	0.7047491893953843
736	0.8169623539593249	0.7863720073664825	0.3690579083837511	0.5023529411764706
739	0.8747836434443964	0.9073383084577115	0.40248275862068966	0.5576151347219568
743	0.887440501947209	0.9057108863771565	0.6331877729257642	0.7453188104271202
744	0.896906101254868	0.8722493887530562	0.456786171574904	0.5995798319327731
745	0.8278342708784077	0.7811594202898551	0.3719806763285024	0.5039738195418421
752	0.8470359151882302	0.8689501987374327	0.813238512035011	0.8401718096529898
760	0.8794353093898745	0.8744993324432577	0.39092808116980005	0.540317591255929
764	0.8729987018606664	0.9309941520467836	0.2580226904376013	0.40406091370558367
765	0.9074534833405452	0.9284963196635121	0.3495645288994458	0.5079091170549324
769	0.8545002163565556	0.6951013513513513	0.45545102379634755	0.5503176195252424
770	0.8537970575508438	0.781292984869326	0.18251928020565553	0.29591039333159674
773	0.8929035049762007	0.868020304568528	0.08047058823529411	0.14728682170542637
779	0.8678061445261791	0.757085020242915	0.13862120088954782	0.23433583959899748
786	0.8534725227174383	0.7292213473315835	0.44370508384349217	0.5517127254674832
799	0.8120402423193422	0.8396632732967894	0.6175665946724263	0.7116900356757655
824	0.908156642146257	0.823170731707317	0.07483370288248337	0.13719512195121952
830	0.8640199048031155	0.8394047434506278	0.7855795734803424	0.8116007194244604
831	0.7344223279965383	0.7651291730565059	0.6896331738437002	0.7254222122805056
838	0.860774556469061	0.7265952491849091	0.43980828869467153	0.5479452054794519
846	0.895175248810039	0.7570093457943925	0.0791015625	0.143236074270557
850	0.8676979662483774	0.7223529411764706	0.21742209631728046	0.3342406096897115
863	0.8869536996971008	0.8526570048309179	0.1481947942905122	0.25250357653791133
880	0.8672652531371701	0.9377510040160643	0.2808177991581479	0.43220731142989355
885	0.8872241453916053	0.8291666666666667	0.08872046366473473	0.1602899718082964
892	0.8227498918217222	0.8227549616820593	0.6380676622980799	0.7187365891339799
898	0.8759195153613154	0.946031746031746	0.11572815533980582	0.20622837370242214
912	0.8308091735179576	0.7971745711402624	0.48416751787538304	0.6024402643619725
929	0.7747728256166162	0.7904235975486564	0.9177418093674251	0.8493378681525436
930	0.9084811769796625	0.7833827893175074	0.14020180562931492	0.23783783783783782
931	0.8411401990480312	0.732480195003047	0.3248648648648649	0.4501029769706048
932	0.8541756815231502	0.706777316735823	0.17061769616026712	0.2748789671866595
943	0.8317827780181739	0.8042947779404588	0.3782419095708056	0.5145176397127693
945	0.9347144093466032	0.9675236806495264	0.3767123287671233	0.5422828972317028
946	0.9653288619645175	0.9592933947772657	0.6799129014697877	0.7957948391207391
948	0.8953375162267416	0.8699186991869918	0.052813425468904246	0.09958120055839925
953	0.7971116399826915	0.795444959932518	0.711340206185567	0.7510453308555122
957	0.8501730852444829	0.7244330338040222	0.4433097669547002	0.5500324886289799
958	0.8426006057983557	0.8152866242038217	0.08236808236808237	0.14962010520163646
960	0.8998269147555171	0.7357142857142858	0.053701772679874867	0.1000971817298348
965	0.8944720900043271	0.7789473684210526	0.07194944093339815	0.1317311971517579
969	0.8765144958892255	0.7148817802503477	0.19830246913580246	0.31048021745696164
980	0.8993401125054089	0.770935960591133	0.15040845747236906	0.2517088862082831
983	0.8660212029424491	0.7107011070110701	0.3159448818897638	0.4374290256643198
988	0.8946343574210298	0.804	0.17850799289520428	0.2921511627906977
992	0.8830592816962354	0.9333333333333333	0.10517529215358931	0.18904726181545387
993	0.8746754651665946	0.7518796992481203	0.3082191780821918	0.43721156181685694
1004	0.8551492860233665	0.8045793397231097	0.3953427524856096	0.5301754385964913
1007	0.8818693206404155	0.8442771084337349	0.6270693512304251	0.7196405648267009
1014	0.8117697966248377	0.7326951399116347	0.24197470817120623	0.36380255941499084
1015	0.8381652964084811	0.8308714918759232	0.6843065693430657	0.7505003335557039
1017	0.9020986585893552	0.9491740787801779	0.2967818831942789	0.45217917675544783
1036	0.8422219818260493	0.8498466462194959	0.7806222439980401	0.813764923705548
1038	0.8769472090004327	0.8831813576494427	0.8859640207338144	0.8845705007864427
1039	0.8338922544353093	0.7526104417670683	0.5669624848729327	0.6467272518118026
1042	0.8816529640848118	0.8840971838763114	0.994472049689441	0.9360420929552763
1043	0.7402639549978365	0.7439802818681666	0.9400303441667333	0.8305933817822622
1044	0.8291864993509304	0.8824809575625681	0.4619327890639833	0.6064307078763709
1047	0.9175681523150151	0.9394812680115274	0.4009840098400984	0.5620689655172415
1057	0.9297922977066205	0.8909090909090909	0.5380235868239122	0.670892494929006
1061	0.9330917351795759	0.9050715214564369	0.5606121627064036	0.6923650833126087
1167	0.7853742968411943	0.7057122198120029	0.215120123429579	0.32972972972972975
1169	0.8907399394201644	0.6887755102040817	0.06446991404011461	0.11790393013100436
1170	0.8510385114668975	0.7163375224416517	0.1332220367278798	0.22466216216216214
1202	0.8794893985287754	0.9018667828866129	0.9340254269164222	0.9176644493717664
1203	0.8827347468628299	0.8916517202021849	0.9287533967391305	0.9098244738374511
1204	0.8668866291648637	0.7335640138408305	0.22191207257501744	0.340744709349049
1205	0.8378407615750757	0.7237569060773481	0.19247722597707906	0.30408542246982356
1209	0.826427953266984	0.7858683032011943	0.7118389423076923	0.7470240441466299
1210	0.8628299437472955	0.8083674663545933	0.5949612403100775	0.6854378566112627
1216	0.8966897446992644	0.7274569402228976	0.3043662568885121	0.42916915720263
1279	0.9104824751189962	0.922422783794625	0.9435417692433941	0.9328627641880655
1280	0.8463327563825184	0.7282074206526599	0.42180217503884	0.5341859321200196
1281	0.8581241886629165	0.7971613366870284	0.7481031866464339	0.7718535270070452
1283	0.9149177845088706	0.7076372315035799	0.3086933888599688	0.42986589343965204
1309	0.8775421895283427	0.8858021527421835	0.8825451945664385	0.8841706743067635
1310	0.8520121159671138	0.8561340581740738	0.9890579475558433	0.9178082191780822
1311	0.922436174816097	0.9463753723932473	0.4084869267038148	0.5706586826347306
1317	0.9305495456512333	0.8712273641851107	0.5432873274780426	0.669242658423493
1318	0.9356880138468195	0.9107142857142857	0.5664335664335665	0.6984529546030941
1323	0.8076590220683687	0.6706778981147212	0.37939641479464487	0.4846376811594202
1332	0.86429035049762	0.71875	0.1111111111111111	0.1924686192468619
1357	0.7999783643444396	0.8167843240746849	0.9307570859333885	0.8700541148358986
1359	0.8097144093466032	0.7368799424874192	0.2453914292554465	0.3681752873563218
1363	0.8613154478580701	0.7767584097859327	0.09253187613843351	0.16536458333333334
1364	0.7953266983989615	0.7687576875768758	0.6393394709922549	0.698101164831658
1365	0.7106231068801385	0.7201170057173248	0.6253319478120309	0.6693857372389075
1366	0.9385547382085677	0.9133597883597884	0.5787929589270746	0.7085684966649564
1369	0.8169082648204241	0.7893564356435644	0.557225231521929	0.6532828024172898
1370	0.7785590653396798	0.8083931529541689	0.6839523475823406	0.7409844362900164
1375	0.8706187797490264	0.8741714995857498	0.8776252859222291	0.8758949880668258
1376	0.8448182604932929	0.8496104775883482	0.98656178302196	0.912978858928084
1377	0.9316313284292514	0.8265221017514596	0.48412310698583294	0.6105976586568084
1379	0.9148636953699697	0.9278838440558319	0.9448619506616566	0.9362959365387729
1380	0.8603959324967546	0.8494091505908494	0.8852631578947369	0.866965620328849
1381	0.8964192990047598	0.7160493827160493	0.16376470588235295	0.2665645346610494
1382	0.8706728688879273	0.7235142118863049	0.363282517028868	0.4836968257395811
1389	0.8164214625703159	0.8109113453192809	0.6128377323129783	0.6980964241238214
1390	0.75416486369537	0.7914663461538461	0.7623733719247467	0.7766475011057054
1394	0.911185633924708	0.9191834685852924	0.9420389265197634	0.9304708672086721
1395	0.9096170488965816	0.9206496912274765	0.9368973829201102	0.9287024789862185
1398	0.8409779316313284	0.85649668504864	0.9568076417249256	0.903877591054731
1399	0.8937148420597144	0.6712328767123288	0.13900709219858157	0.23031727379553468
1400	0.8438987451319775	0.7788632326820604	0.649870322341608	0.7085437285396889
1401	0.8569342276070965	0.7419724770642202	0.4962925083098952	0.5947602267504213
1404	0.7708784076157508	0.8147711978465679	0.6070443720230634	0.6957333716420054
1405	0.8039268714842059	0.7630885122410546	0.4034249303066507	0.5278103425817376
1406	0.8296192124621377	0.801980198019802	0.3707093821510298	0.5070422535211268
1408	0.9136737343141497	0.9266371245691778	0.9414707353676839	0.9339950372208438
1411	0.8777044569450454	0.7218390804597701	0.3316901408450704	0.4545235223160435
1414	0.8352444829078322	0.828838174273859	0.7873860556787386	0.8075805432722679
1415	0.8707269580268282	0.8076416337285902	0.36883273164861613	0.5064023130937629
1416	0.8422760709649503	0.7386666666666667	0.08949919224555736	0.15965417867435158
1417	0.802087840761575	0.6849148418491484	0.3695033909429009	0.48003410544266023
1420	0.8731609692773691	0.7298325722983258	0.32519498134961006	0.44991789819376027
1427	0.8795975768065772	0.7519466073414905	0.2523329600597238	0.3778647288988261
1429	0.7330700995240156	0.7559157212317666	0.7233250620347395	0.739261372642257
1430	0.8724037213327563	0.7298701298701299	0.1108044164037855	0.1923998630605957
1440	0.8849524015577672	0.9071858311363483	0.9468040073373784	0.9265716159768012
1442	0.8400043271311121	0.716467958271237	0.466747572815534	0.5652557319223986
1444	0.7192773691042839	0.7273690484073903	0.9110060545741063	0.8088960895500404
1454	0.8426006057983557	0.8445027650201519	0.8780820582789202	0.8609651218346872
1455	0.8819234097793163	0.6988472622478387	0.1972346482309882	0.3076435141135427
1456	0.8814906966681091	0.704	0.039250669045495096	0.07435572454583861
1458	0.8718087408048464	0.8959242547525704	0.9263479923518164	0.9108821538692937
1461	0.850713976633492	0.7822878228782287	0.6054671562627499	0.6826126954921804
1463	0.8187472955430549	0.728515625	0.1953390940036659	0.30807350815610157
1464	0.7841302466464734	0.8107686305111198	0.5790720356694998	0.6756075753881168
1465	0.8818152315015145	0.9025839436230483	0.9439988438470988	0.9228269699431357
1466	0.8444937256598875	0.7104622871046229	0.4477383082034245	0.5493023984950618
1467	0.7167351795759411	0.7230178134823612	0.8905524006195147	0.7980876739792574
1470	0.87321505841627	0.8988637957637817	0.9342469747776644	0.9162138976265369
1473	0.8491453916053656	0.7987987987987988	0.6679820627802691	0.7275569014359675
1475	0.8102012115967114	0.7450879007238883	0.3233116446039937	0.45094664371772797
1476	0.7886737343141497	0.8240881458966566	0.5927039213007241	0.689501708654534
1477	0.8567178710514929	0.6949648711943794	0.35806938159879337	0.47262592076448334
1488	0.8355149286023367	0.8052219321148825	0.7064752596212583	0.7526234442365574
1494	0.9184876676763306	0.9258187231227257	0.9483269800931808	0.9369376909235468
1496	0.8772717438338382	0.7363128491620111	0.24479940564635957	0.367437970448843
1500	0.8284292514063176	0.7988546886184682	0.27851260294484653	0.4130273871206514
1506	0.8823020337516226	0.7474747474747475	0.2544898739014138	0.37970353477765106
1514	0.8934984855041108	0.9159439144261348	0.940203279175013	0.9279150649826103
1517	0.8384357421029858	0.8562284588872476	0.39219666215606674	0.5379737045630317
1519	0.853039809606231	0.7461794019933555	0.5348892593474637	0.6231100013871549
1522	0.8112829943747295	0.8014919187733113	0.39118122977346276	0.5257577817044992
1526	0.8481717871051493	0.7421660252886201	0.5909389363099147	0.657974899476057
1530	0.8817070532237127	0.7377979568671964	0.24942440521872603	0.3728133065672498
1540	0.8486585893552575	0.868406307532218	0.9038573689910856	0.8857772697583279
1544	0.9161077455646907	0.92456608811749	0.9448281742986271	0.9345873223398422
1547	0.8812202509736045	0.7389078498293515	0.31422351233671986	0.44093686354378814
1548	0.88749459108611	0.9059493858221104	0.9380171621207478	0.9217044342392532
1552	0.9030181739506707	0.8371335504885994	0.1285	0.22280017338534897
1554	0.8790566854175682	0.7190152801358234	0.3077761627906977	0.4310432569974555
1559	0.6982907832107312	0.713593193510091	0.7288803556992725	0.7211557688462308
1560	0.9133491994807442	0.9477124183006536	0.15458422174840086	0.26581118240146656
1562	0.8486585893552575	0.7027276930189551	0.41360544217687073	0.5207262761219595
1563	0.8654262224145391	0.7321063394683026	0.2433718558803535	0.3653061224489796
1564	0.8225335352661186	0.8063814358230602	0.5735900962861072	0.6703506480458153
1565	0.8102553007356122	0.7724224643755239	0.38331946755407653	0.5123714206283012
1566	0.8350822154911294	0.7988475641697224	0.3639618138424821	0.500081980652566
1569	0.8466572912159238	0.783250113481616	0.6473457137497656	0.7088425593098491
1570	0.8531479878840329	0.7575842696629214	0.5928775555067047	0.6651868294487606
1572	0.7802899177845088	0.7459489662879494	0.597493659555423	0.6635188866799205
1573	0.8401665945478148	0.8028969563623028	0.6996325291580124	0.7477162127550584
1574	0.9444504543487667	0.9042721518987342	0.5578330893118595	0.6900090552369453
1576	0.9181090437040242	0.9241928721174004	0.9475539506491273	0.9357276277806079
1577	0.7994915620943315	0.8399201596806387	0.388909426987061	0.5316487681617182
1579	0.8688338381652964	0.7105682421667552	0.41578620261031696	0.5246030190158792
1580	0.8926330592816962	0.9124252588595596	0.941039332180191	0.9265114212728147
1584	0.9036672436174816	0.6601941747572816	0.07363291824580401	0.13248904042864101
1588	0.9196235395932497	0.9274053202950194	0.9483094652995508	0.9377409083291436
1589	0.8357312851579403	0.8031609195402298	0.28807008502963155	0.4240470320500664
1590	0.8861964517524881	0.8774038461538461	0.15095119933829612	0.2575864502470007
1594	0.9183254002596278	0.929388527693194	0.9454164922561741	0.9373339973439574
1597	0.7576265685850281	0.7536085934877476	0.5984272957483673	0.6671123987816655
1598	0.7860774556469061	0.742415677407198	0.6035539215686274	0.6658217152513729
1600	0.8842492427520554	0.7023705004389815	0.3075740099961553	0.42780748663101603
1602	0.9202726092600606	0.9277591973244147	0.9478899709550658	0.9377165553959266
1603	0.7100281263522285	0.7441100367697127	0.6107757657053432	0.6708821904352631
1606	0.9316313284292514	0.940356357746153	0.9858685104318292	0.9625747616509741
1608	0.9182713111207269	0.9282481139983235	0.9441555119788558	0.9361342406695127
1609	0.8552574643011683	0.7493141289437586	0.5290556900726392	0.6202100482543287
1613	0.8354608394634357	0.8218884120171673	0.2914764079147641	0.43033707865168536
1615	0.9488316745997404	0.9195688225538972	0.566394279877426	0.7010113780025284
1616	0.8238857637386413	0.8144778481012658	0.7696237229005731	0.7914157591287635
1618	0.7887819125919515	0.7953029863728617	0.46162908111746886	0.5841763390480246
1619	0.9179467762873215	0.9248916305435145	0.9473998804542738	0.936010461045261
1621	0.8365426222414539	0.851013672795851	0.40013300820217246	0.5443305186972255
1623	0.8655884898312419	0.883626826526789	0.926752593524049	0.9046760520158041
1624	0.8601254868022501	0.7866424116424117	0.631677796327212	0.7006944444444444
1627	0.9215707485936824	0.9291226304311357	0.948210922787194	0.9385697339433995
1628	0.8053872782345305	0.7827564894932015	0.46665438467207077	0.5847183748845799
1630	0.8184227607096495	0.7827763496143959	0.39063502245028864	0.5211810012836969
1631	0.8469818260493293	0.801150226559777	0.7314240254574383	0.7647009897696082
1632	0.9167027260926006	0.9244244244244244	0.9458859679071355	0.9350320620992237
1637	0.8160428385980095	0.7941315664931378	0.7060308555399719	0.7474942460464771
1638	0.7706079619212463	0.8057184750733137	0.5801768509964366	0.6745952581907464
1639	0.9134573777585461	0.9240924092409241	0.15078082929456113	0.2592592592592593
1641	0.8864128083080918	0.7149321266968326	0.07198177676537586	0.13079470198675497
1642	0.9183254002596278	0.9266211604095563	0.9435273675065161	0.934997847610848
1643	0.7680116832540026	0.7487143110480582	0.595150831688751	0.6631587214324983
1644	0.875	0.9533527696793003	0.12471395881006865	0.22057335581787518
1647	0.8448182604932929	0.8580841358337558	0.3953759925268566	0.5413269384492406
1650	0.8352444829078322	0.8068181818181818	0.29053708439897696	0.4272282813087626
1652	0.8322154911293812	0.7549376299376299	0.5736571879936809	0.6519299820466786
1656	0.8757572479446127	0.9674267100977199	0.11493808049535603	0.20546523694223448
1657	0.8414647338814366	0.7915072685539403	0.6920889780899816	0.7384670295351119
1658	0.9183794893985288	0.9257822174523239	0.9484100135317998	0.9369595187366838
1661	0.7479446127217655	0.7679164304802009	0.8409151370045225	0.8027596715482943
1664	0.892146257031588	0.9092743442194156	0.9397543832548081	0.9242631419021574
1665	0.7716897446992644	0.73995148995149	0.6109283364325562	0.6692783828253546
1667	0.8286996971008221	0.6725784447476125	0.14415204678362573	0.2374187334457019
1669	0.8295110341843358	0.8080185042405551	0.2652493039736776	0.39939024390243905
1670	0.8934443963652099	0.8096357226792009	0.275931117340809	0.4115890083632019
1675	0.8225335352661186	0.7858681602757432	0.3958333333333333	0.5264828979650743
1679	0.784400692340978	0.742539290128907	0.6245358681122828	0.6784446595676025
1680	0.8047922977066205	0.7773683069585953	0.5813878080415046	0.6652444114646138
1681	0.8544461272176547	0.7562626946513202	0.5312722948870392	0.6241095125017461
1683	0.9071830376460407	0.927360774818402	0.18511358144030932	0.30862207896857374
1684	0.896960190393769	0.91725768321513	0.9361768368617683	0.9266207002811909
1688	0.9189744699264387	0.929318068690891	0.9454760297096556	0.9373274202995566
1689	0.8559606231068801	0.7701462930820729	0.6414704667492772	0.699943661971831
1690	0.7856988316745998	0.8130785309047477	0.4494140947351048	0.5788690476190476
1692	0.918866291648637	0.931820078444463	0.9423580048949278	0.9370594159113796
1695	0.8151233232366941	0.8558256496227996	0.39913995308835026	0.5443881631564916
1696	0.8340004327131112	0.8868594622019279	0.3804962995211145	0.5325209444021326
1701	0.9212462137602769	0.9272225935828877	0.9499229583975347	0.9384355179704018
1702	0.8976092600605798	0.9154119694333056	0.9398011496038527	0.9274462458318962
1703	0.9030181739506707	0.9116788321167884	0.977754582816883	0.9435613333753029
1704	0.7439420164430982	0.7577991549042524	0.8051389817556596	0.7807521304186735
1707	0.8242102985720468	0.8108303249097473	0.7432164129715421	0.7755524861878452
1708	0.7397230636088273	0.7967550975663231	0.48330895065833224	0.6016556291390729
1712	0.8327563825183903	0.8372268274302939	0.9446548658885368	0.8877024769376044
1713	0.7468087408048464	0.7591331269349845	0.7581160465835308	0.758624245861909
1716	0.763035482475119	0.8411617067049122	0.3733290897517505	0.5171387633638267
1720	0.783156642146257	0.7774880033382016	0.7989066352234966	0.7880518107322231
1721	0.8215599307659022	0.763676963155936	0.4351145038167939	0.5543698500607861
1722	0.7516767633059281	0.75682637815559	0.5812450540754418	0.6575158522939202
1723	0.8553115534400693	0.7628032345013477	0.09860627177700348	0.1746374575748226
1728	0.7804521852012116	0.8361650485436893	0.36130047194546405	0.504577077993409
1732	0.7915945478147988	0.8177969305209042	0.882300163132137	0.8488248911209635
1733	0.8041973171787106	0.8275918102047449	0.8717904827114002	0.8491163721240415
1734	0.8119320640415405	0.8282297056578166	0.8705420827389444	0.8488589437078896
1736	0.8393011683254002	0.7571776155717762	0.38629592850049654	0.5115896761466382
1779	0.9160536564257897	0.8443223443223443	0.2391078838174274	0.37267582861762333
1821	0.902855906533968	0.8091954022988506	0.17046004842615012	0.28159999999999996
1842	0.8976092600605798	0.8393094289508632	0.2628951747088186	0.4003801076971809
1905	0.7118671570748594	0.6537252221462748	0.6312038014783526	0.642267141226244
1918	0.821127217654695	0.7516629711751663	0.09592529711375213	0.17013801756587202
1924	0.9041540458675897	0.9461077844311377	0.08224882873503384	0.15134099616858235
2201	0.832323669407183	0.863905325443787	0.9203680892688936	0.8912433342688746
2202	0.7684984855041108	0.6948818897637795	0.4815825375170532	0.5688960515713135
2203	0.8884681955863263	0.7959183673469388	0.03679245283018868	0.0703336339044184
2245	0.8172327996538296	0.8281418991996539	0.8105218587911507	0.8192371475953566
2248	0.8577996538295111	0.8201775625504439	0.7703153426318982	0.794464858103354
2250	0.888630463003029	0.8162891786776482	0.7396351575456053	0.7760739532354541
2251	0.9281696235395932	0.8527375707992448	0.7591036414565826	0.8032009484291642
2252	0.9357421029857205	0.8456614509246089	0.7592592592592593	0.800134589502019
2253	0.9556469061012549	0.8603491271820449	0.7615894039735099	0.8079625292740048
2254	0.931306793595846	0.8301957831325302	0.7291666666666666	0.7764084507042255
2258	0.9119969710082215	0.8017375116351225	0.723404255319149	0.7605592347314203
